* Time Dependant Sediment Trap Data File : DYFAMED 53																	
* Sediment Trap Type : 	Technicap PPS5																
* Deployment Name:	DYF53																
* Mooring Site: 	Dyfamed site																
* PI: L.Coppola (coppola@obs-vlfr.fr) & E.Diamond (diamond@obs-vlfr.fr)																	
* Nominal Latitude [DD.mmddd]: 43.41250 N																	
* Nominal Longitude [DD.mmddd]: 7.89250 E																	
* Bottom Depth (m): 	2350																
* Upper Current Meter Nominal Depth (Aquadopp) [m]: 200																	
* Lower Current Meter Nominal Depth (Aquadopp) [m]: 1000																	
* Starting Date [dd-mm-yyyy hh:mm] : 8/1/2012 12:00:00																	
* Ending Date [dd-mm-yyyy hh:mm] : 6/11/2013 15:00:00																	
* Sampling Timestep [min/hours] : 1 hour																	
* Number of data : 7540																	
* Magnetic declination [deg] : 																	
# Variable Name #	1 : sampling number																
# Variable name #	2 : date [mm-dd-yyyy hh:mm:ss]																
# Variable name #	3 : pressure Aquadopp 200m [dbar]																
# Variable name #	4 : quality flag																
# Variable name #	5 : temperature Aquadopp 200m [deg C]																
# Variable name #	6 : quality flag																
# Variable name #	7 : current speed Aquadopp 200m [cm s-1]																
# Variable name #	8 : quality flag																
# Variable name #	9 : current direction Aquadopp 200m [deg N]																
# Variable name #	10 : quality flag																
# Variable name #	3 : pressure Aquadopp 1000m [dbar]																
# Variable name #	4 : quality flag																
# Variable name #	5 : temperature Aquadopp 1000m [deg C]																
213	8/10/12 8:00	196.65	1	13.37	1	4.8	1	340.43	1	1032.97	1	13.21	1	3.6	1	57.65	1
214	8/10/12 9:00	196.69	1	13.36	1	4.5	1	1.27	1	1033.02	1	13.21	1	3.3	1	48.65	1
215	8/10/12 10:00	196.74	1	13.34	1	5.2	1	32.47	1	1033.03	1	13.21	1	3.5	1	66.37	1
216	8/10/12 11:00	196.70	1	13.36	1	3.1	1	22.48	1	1033.05	1	13.21	1	4.1	1	74.62	1
217	8/10/12 12:00	196.71	1	13.35	1	2.9	1	65.22	1	1033.07	1	13.22	1	2.8	1	79.88	1
218	8/10/12 13:00	196.75	1	13.36	1	3.9	1	41.88	1	1033.05	1	13.22	1	3.3	1	107.88	1
219	8/10/12 14:00	196.74	1	13.34	1	3.5	1	55.41	1	1033.06	1	13.22	1	2.8	1	75.47	1
220	8/10/12 15:00	196.71	1	13.33	1	2.9	1	119.25	1	1033.07	1	13.22	1	3.3	1	64.98	1
221	8/10/12 16:00	196.71	1	13.33	1	2.2	1	105.95	1	1033.04	1	13.22	1	1	1	113.96	1
222	8/10/12 17:00	196.70	1	13.32	1	2.4	1	143.62	1	1033.01	1	13.22	1	3.5	1	91.64	1
223	8/10/12 18:00	196.67	1	13.33	1	1.1	1	185.19	1	1033.01	1	13.23	1	0.3	1	45	1
224	8/10/12 19:00	196.66	1	13.32	1	1.5	1	262.41	1	1032.99	1	13.23	1	2.6	1	57.53	1
225	8/10/12 20:00	196.66	1	13.33	1	2.7	1	315	1	1032.97	1	13.23	1	3.1	1	110.77	1
226	8/10/12 21:00	196.64	1	13.33	1	3.3	1	328.74	1	1032.93	1	13.22	1	2.5	1	111.37	1
227	8/10/12 22:00	196.64	1	13.33	1	2.7	1	306.03	1	1032.90	1	13.22	1	2.7	1	77.01	1
228	8/10/12 23:00	196.67	1	13.33	1	4.3	1	324.46	1	1032.92	1	13.22	1	3	1	42.27	1
229	8/11/12 0:00	196.71	1	13.35	1	5	1	353.16	1	1032.96	1	13.22	1	1.9	1	93.01	1
230	8/11/12 1:00	196.70	1	13.35	1	2.8	1	0	1	1032.91	1	13.21	1	4.4	1	99.25	1
231	8/11/12 2:00	196.68	1	13.34	1	2.4	1	27.65	1	1032.91	1	13.21	1	4.2	1	88.64	1
232	8/11/12 3:00	196.67	1	13.35	1	2.8	1	47.86	1	1032.91	1	13.22	1	2.8	1	45	1
233	8/11/12 4:00	196.67	1	13.33	1	2.2	1	84.81	1	1032.90	1	13.23	1	3.5	1	76.76	1
234	8/11/12 5:00	196.67	1	13.32	1	2.4	1	34.99	1	1032.88	1	13.23	1	3.5	1	94.9	1
235	8/11/12 6:00	196.65	1	13.33	1	2.9	1	40.82	1	1032.86	1	13.22	1	4.8	1	90	1
236	8/11/12 7:00	196.58	1	13.36	1	2.9	1	90	1	1032.85	1	13.23	1	2.8	1	106.5	1
237	8/11/12 8:00	196.58	1	13.34	1	1	1	90	1	1032.78	1	13.23	1	2.6	1	105.64	1
238	8/11/12 9:00	196.52	1	13.35	1	2.2	1	120.07	1	1032.80	1	13.23	1	1.5	1	101.31	1
239	8/11/12 10:00	196.53	1	13.34	1	0.9	1	333.43	1	1032.80	1	13.22	1	0.4	1	153.43	1
240	8/11/12 11:00	196.47	1	13.34	1	0.6	1	120.96	1	1032.83	1	13.23	1	2.3	1	92.49	1
241	8/11/12 12:00	196.47	1	13.36	1	1	1	36.87	1	1032.83	1	13.22	1	4.5	1	70.35	1
242	8/11/12 13:00	196.51	1	13.34	1	1.1	1	322.13	1	1032.79	1	13.23	1	3.2	1	110.14	1
243	8/11/12 14:00	196.52	1	13.34	1	0.4	1	26.57	1	1032.84	1	13.22	1	3.5	1	88.36	1
244	8/11/12 15:00	196.49	1	13.35	1	2.3	1	325.62	1	1032.82	1	13.22	1	3.8	1	65.43	1
245	8/11/12 16:00	196.50	1	13.35	1	3.7	1	337.62	1	1032.82	1	13.23	1	0.8	1	50.19	1
246	8/11/12 17:00	196.52	1	13.34	1	1.2	1	24.44	1	1032.80	1	13.23	1	3	1	80.54	1
247	8/11/12 18:00	196.50	1	13.36	1	2.4	1	0	1	1032.77	1	13.23	1	5	1	58.84	1
248	8/11/12 19:00	196.50	1	13.36	1	2.8	1	12.53	1	1032.76	1	13.22	1	4.5	1	75.96	1
249	8/11/12 20:00	196.48	1	13.35	1	3.8	1	41.76	1	1032.75	1	13.23	1	2.6	1	117.55	1
250	8/11/12 21:00	196.46	1	13.34	1	1.2	1	59.04	1	1032.70	1	13.22	1	4.3	1	80.54	1
251	8/11/12 22:00	196.46	1	13.33	1	1.4	1	291.04	1	1032.76	1	13.22	1	4.2	1	87.27	1
252	8/11/12 23:00	196.45	1	13.34	1	2.5	1	131.82	1	1032.74	1	13.22	1	4.3	1	104.68	1
253	8/12/12 0:00	196.41	1	13.34	1	0.8	1	320.19	1	1032.74	1	13.22	1	4.5	1	137.73	1
254	8/12/12 1:00	196.41	1	13.34	1	2.4	1	177.61	1	1032.77	1	13.23	1	3.8	1	122.01	1
255	8/12/12 2:00	196.40	1	13.35	1	1.6	1	145.3	1	1032.74	1	13.23	1	1	1	126.87	1
256	8/12/12 3:00	196.40	1	13.35	1	1.1	1	95.19	1	1032.77	1	13.23	1	1.4	1	85.91	1
257	8/12/12 4:00	196.35	1	13.35	1	1.2	1	355.24	1	1032.70	1	13.23	1	2.3	1	92.49	1
258	8/12/12 5:00	196.32	1	13.35	1	2	1	203.96	1	1032.66	1	13.23	1	1	1	45	1
259	8/12/12 6:00	196.28	1	13.34	1	0.2	1	243.43	1	1032.62	1	13.23	1	3.1	1	75.07	1
260	8/12/12 7:00	196.24	1	13.35	1	0.2	1	243.43	1	1032.58	1	13.23	1	1.3	1	81.25	1
261	8/12/12 8:00	196.23	1	13.35	1	0.4	1	194.04	1	1032.56	1	13.23	1	4	1	69.27	1
262	8/12/12 9:00	196.21	1	13.34	1	2.4	1	29.74	1	1032.51	1	13.23	1	3.4	1	105.26	1
263	8/12/12 10:00	196.20	1	13.34	1	0.8	1	97.13	1	1032.51	1	13.23	1	3.3	1	91.74	1
264	8/12/12 11:00	196.17	1	13.35	1	2.5	1	78.69	1	1032.46	1	13.22	1	2.1	1	87.27	1
265	8/12/12 12:00	196.17	1	13.35	1	0.2	1	180	1	1032.49	1	13.22	1	2.3	1	61.19	1
266	8/12/12 13:00	196.17	1	13.35	1	2.3	1	127.87	1	1032.50	1	13.23	1	2	1	110.22	1
267	8/12/12 14:00	196.20	1	13.35	1	2.3	1	164.74	1	1032.53	1	13.23	1	3.7	1	124.99	1
268	8/12/12 15:00	196.21	1	13.35	1	1.3	1	45	1	1032.52	1	13.23	1	4.2	1	143.67	1
269	8/12/12 16:00	196.23	1	13.34	1	0.9	1	18.43	1	1032.56	1	13.24	1	2.5	1	116.57	1
270	8/12/12 17:00	196.20	1	13.35	1	2.3	1	28.81	1	1032.59	1	13.24	1	3.4	1	126.53	1
271	8/12/12 18:00	196.17	1	13.35	1	2.4	1	62.35	1	1032.56	1	13.25	1	3.6	1	123.69	1
272	8/12/12 19:00	196.20	1	13.34	1	1.1	1	123.69	1	1032.53	1	13.24	1	3.9	1	165.26	1
273	8/12/12 20:00	196.17	1	13.35	1	1.3	1	180	1	1032.52	1	13.24	1	1.3	1	141.34	1
274	8/12/12 21:00	196.13	1	13.34	1	2.1	1	334.65	1	1032.44	1	13.24	1	1.8	1	86.82	1
275	8/12/12 22:00	196.11	1	13.35	1	0.4	1	255.96	1	1032.41	1	13.24	1	1.2	1	94.76	1
276	8/12/12 23:00	196.11	1	13.35	1	0.5	1	111.8	1	1032.36	1	13.24	1	3.3	1	93.47	1
277	8/13/12 0:00	196.11	1	13.34	1	1.8	1	160.56	1	1032.32	1	13.24	1	2.3	1	80.13	1
278	8/13/12 1:00	196.09	1	13.34	1	3.5	1	198.43	1	1032.30	1	13.24	1	1.6	1	60.26	1
279	8/13/12 2:00	196.11	1	13.34	1	1.6	1	104.93	1	1032.34	1	13.24	1	3.8	1	85.49	1
280	8/13/12 3:00	196.11	1	13.34	1	0.8	1	194.04	1	1032.32	1	13.24	1	1	1	90	1
281	8/13/12 4:00	196.08	1	13.34	1	2.5	1	186.84	1	1032.32	1	13.24	1	4	1	146.31	1
282	8/13/12 5:00	196.08	1	13.34	1	2	1	159.78	1	1032.31	1	13.23	1	3.9	1	125.71	1
283	8/13/12 6:00	196.07	1	13.34	1	1.1	1	111.8	1	1032.33	1	13.24	1	4.9	1	147.62	1
284	8/13/12 7:00	196.03	1	13.34	1	0.6	1	180	1	1032.30	1	13.23	1	2.5	1	139.9	1
285	8/13/12 8:00	196.07	1	13.34	1	1.2	1	180	1	1032.29	1	13.24	1	2.6	1	141.34	1
286	8/13/12 9:00	196.05	1	13.34	1	2.4	1	231.71	1	1032.28	1	13.24	1	1.7	1	162.65	1
287	8/13/12 10:00	195.89	1	13.34	1	3.3	1	183.47	1	1032.21	1	13.24	1	3.7	1	149.3	1
288	8/13/12 11:00	195.86	1	13.34	1	1.4	1	270	1	1032.21	1	13.24	1	3.4	1	153.43	1
289	8/13/12 12:00	195.88	1	13.34	1	2.3	1	172.57	1	1032.19	1	13.25	1	1	1	126.87	1
290	8/13/12 13:00	195.88	1	13.35	1	3.7	1	197.45	1	1032.23	1	13.24	1	2.8	1	190.12	1
291	8/13/12 14:00	195.91	1	13.34	1	1.2	1	120.96	1	1032.21	1	13.24	1	1.4	1	184.09	1
292	8/13/12 15:00	195.95	1	13.33	1	0.8	1	150.26	1	1032.22	1	13.24	1	2.2	1	180	1
293	8/13/12 16:00	195.99	1	13.34	1	1.9	1	270	1	1032.25	1	13.24	1	1.8	1	135	1
294	8/13/12 17:00	196.00	1	13.34	1	1.4	1	342.9	1	1032.26	1	13.24	1	0.8	1	194.04	1
295	8/13/12 18:00	196.01	1	13.34	1	1	1	209.05	1	1032.28	1	13.25	1	0.9	1	147.99	1
296	8/13/12 19:00	196.02	1	13.34	1	1.9	1	108.43	1	1032.30	1	13.24	1	2.5	1	161.57	1
297	8/13/12 20:00	196.01	1	13.35	1	4.4	1	121.18	1	1032.28	1	13.24	1	2.5	1	168.23	1
298	8/13/12 21:00	196.00	1	13.34	1	1.2	1	180	1	1032.24	1	13.24	1	3.3	1	160.46	1
299	8/13/12 22:00	195.96	1	13.34	1	3.4	1	180	1	1032.23	1	13.24	1	3.2	1	190.95	1
300	8/13/12 23:00	195.99	1	13.34	1	3.1	1	180	1	1032.20	1	13.24	1	3.6	1	189.73	1
301	8/14/12 0:00	196.06	1	13.34	1	3.7	1	149.3	1	1032.23	1	13.23	1	3.8	1	158.2	1
302	8/14/12 1:00	196.12	1	13.34	1	3	1	150.02	1	1032.25	1	13.24	1	3.3	1	199.54	1
303	8/14/12 2:00	196.13	1	13.33	1	3	1	207.41	1	1032.27	1	13.24	1	4.6	1	183.73	1
304	8/14/12 3:00	196.23	1	13.33	1	4.4	1	200.1	1	1032.31	1	13.24	1	4.6	1	196.46	1
305	8/14/12 4:00	196.33	1	13.33	1	1	1	216.87	1	1032.36	1	13.24	1	2.4	1	175.24	1
306	8/14/12 5:00	196.46	1	13.35	1	3.4	1	220.24	1	1032.40	1	13.24	1	3.3	1	183.47	1
307	8/14/12 6:00	196.82	1	13.35	1	4.1	1	282.68	1	1032.49	1	13.24	1	3.2	1	200.14	1
308	8/14/12 7:00	197.24	1	13.36	1	0	1	0	1	1032.64	1	13.24	1	3.9	1	182.94	1
309	8/14/12 8:00	197.77	1	13.36	1	0.4	1	270	1	1032.79	1	13.24	1	2.5	1	182.29	1
310	8/14/12 9:00	198.42	1	13.35	1	1.8	1	3.18	1	1032.93	1	13.23	1	4	1	218.88	1
311	8/14/12 10:00	199.01	1	13.34	1	4	1	90	1	1033.15	1	13.23	1	2.6	1	193.5	1
312	8/14/12 11:00	199.50	1	13.34	1	1.6	1	153.43	1	1033.30	1	13.23	1	3.7	1	195.52	1
313	8/14/12 12:00	199.67	1	13.34	1	4.4	1	159.9	1	1033.36	1	13.23	1	4.1	1	198.43	1
314	8/14/12 13:00	199.67	1	13.33	1	2.3	1	167.2	1	1033.36	1	13.23	1	3	1	181.91	1
315	8/14/12 14:00	199.28	1	13.34	1	3.8	1	183.01	1	1033.27	1	13.23	1	4.1	1	207.82	1
316	8/14/12 15:00	198.48	1	13.35	1	4.5	1	195.59	1	1033.04	1	13.23	1	4	1	190.18	1
317	8/14/12 16:00	197.83	1	13.35	1	3.5	1	207.3	1	1032.88	1	13.23	1	4.1	1	184.18	1
318	8/14/12 17:00	197.45	1	13.36	1	2.7	1	177.88	1	1032.77	1	13.22	1	3	1	174.29	1
319	8/14/12 18:00	197.23	1	13.36	1	2.9	1	257.91	1	1032.74	1	13.23	1	4.2	1	196.7	1
320	8/14/12 19:00	197.22	1	13.34	1	1.2	1	204.44	1	1032.75	1	13.22	1	4.7	1	176.35	1
321	8/14/12 20:00	197.26	1	13.35	1	2.1	1	163.3	1	1032.74	1	13.22	1	3.7	1	170.79	1
322	8/14/12 21:00	197.33	1	13.34	1	1.3	1	153.43	1	1032.75	1	13.22	1	3.4	1	188.37	1
323	8/14/12 22:00	197.60	1	13.36	1	3.6	1	122.35	1	1032.81	1	13.22	1	4.5	1	195.59	1
324	8/14/12 23:00	197.93	1	13.38	1	0.5	1	180	1	1032.88	1	13.22	1	4.5	1	206.57	1
325	8/15/12 0:00	198.33	1	13.39	1	2	1	194.74	1	1033.00	1	13.23	1	6.1	1	201.97	1
326	8/15/12 1:00	198.75	1	13.38	1	3.4	1	166.37	1	1033.14	1	13.23	1	1.9	1	191.89	1
327	8/15/12 2:00	199.15	1	13.38	1	3.1	1	123.18	1	1033.26	1	13.23	1	3.7	1	209.36	1
328	8/15/12 3:00	199.31	1	13.37	1	2.6	1	200.56	1	1033.33	1	13.23	1	3.4	1	198.97	1
329	8/15/12 4:00	199.29	1	13.35	1	0.3	1	198.43	1	1033.38	1	13.22	1	3.4	1	217.87	1
330	8/15/12 5:00	198.95	1	13.34	1	2.4	1	126.38	1	1033.30	1	13.22	1	3	1	208.3	1
331	8/15/12 6:00	200.28	1	13.33	1	4.9	1	151.86	1	1033.66	1	13.22	1	5.4	1	201.8	1
332	8/15/12 7:00	200.60	1	13.34	1	5.1	1	173.29	1	1033.84	1	13.22	1	3.6	1	192.88	1
333	8/15/12 8:00	199.55	1	13.36	1	4.6	1	200.41	1	1033.51	1	13.22	1	2.3	1	228.58	1
334	8/15/12 9:00	197.77	1	13.35	1	4.4	1	181.3	1	1032.86	1	13.22	1	2.9	1	197.82	1
335	8/15/12 10:00	198.13	1	13.36	1	3.6	1	164.05	1	1032.93	1	13.22	1	3.1	1	170.84	1
336	8/15/12 11:00	197.76	1	13.33	1	6.5	1	140.65	1	1032.69	1	13.22	1	4.5	1	167.2	1
337	8/15/12 12:00	196.99	1	13.34	1	11.6	1	273.45	1	1032.85	1	13.22	1	7.5	1	230.39	1
338	8/15/12 13:00	195.70	1	13.34	1	2.5	1	229.9	1	1032.11	1	13.22	1	4.6	1	187.43	1
339	8/15/12 14:00	195.70	1	13.34	1	1.4	1	219.29	1	1032.14	1	13.22	1	3.6	1	175.24	1
340	8/15/12 15:00	195.74	1	13.34	1	1.5	1	156.8	1	1032.19	1	13.22	1	5.7	1	200.67	1
341	8/15/12 16:00	195.79	1	13.32	1	3.3	1	66.57	1	1032.25	1	13.22	1	3.4	1	178.32	1
342	8/15/12 17:00	195.85	1	13.33	1	2.9	1	116.57	1	1032.31	1	13.22	1	5	1	195.15	1
343	8/15/12 18:00	195.88	1	13.33	1	2.3	1	156.8	1	1032.36	1	13.22	1	3.6	1	189.46	1
344	8/15/12 19:00	195.89	1	13.33	1	2.1	1	180	1	1032.34	1	13.22	1	3.4	1	214.16	1
345	8/15/12 20:00	195.85	1	13.34	1	2.2	1	105.95	1	1032.33	1	13.22	1	5.2	1	244.92	1
346	8/15/12 21:00	195.77	1	13.36	1	5.2	1	162.26	1	1032.31	1	13.22	1	2.1	1	174.56	1
347	8/15/12 22:00	195.78	1	13.36	1	2.9	1	141.95	1	1032.25	1	13.22	1	3.6	1	236.31	1
348	8/15/12 23:00	195.71	1	13.36	1	3.6	1	144.09	1	1032.19	1	13.22	1	2.7	1	201.8	1
349	8/16/12 0:00	195.69	1	13.36	1	4.8	1	164.22	1	1032.13	1	13.22	1	1	1	203.96	1
350	8/16/12 1:00	195.66	1	13.36	1	7	1	184.09	1	1032.14	1	13.21	1	1.5	1	199.65	1
351	8/16/12 2:00	195.66	1	13.36	1	4.5	1	199.65	1	1032.09	1	13.21	1	2.8	1	202.93	1
352	8/16/12 3:00	195.67	1	13.36	1	4.7	1	203.84	1	1032.14	1	13.21	1	3	1	158.55	1
353	8/16/12 4:00	195.71	1	13.37	1	4.2	1	204.1	1	1032.17	1	13.21	1	2.8	1	171.87	1
354	8/16/12 5:00	195.75	1	13.36	1	2.7	1	231.01	1	1032.24	1	13.21	1	2.1	1	171.87	1
355	8/16/12 6:00	195.74	1	13.39	1	0.8	1	246.8	1	1032.28	1	13.22	1	5.4	1	182.12	1
356	8/16/12 7:00	195.77	1	13.37	1	2.6	1	276.58	1	1032.26	1	13.21	1	3.4	1	190.3	1
357	8/16/12 8:00	195.73	1	13.38	1	2.1	1	328.57	1	1032.24	1	13.22	1	3	1	183.81	1
358	8/16/12 9:00	195.67	1	13.37	1	0.4	1	345.96	1	1032.19	1	13.22	1	4.6	1	193.74	1
359	8/16/12 10:00	195.60	1	13.38	1	2.1	1	90	1	1032.18	1	13.22	1	4.7	1	213.69	1
360	8/16/12 11:00	195.56	1	13.38	1	0.9	1	116.57	1	1032.14	1	13.22	1	4.1	1	175.82	1
361	8/16/12 12:00	195.53	1	13.38	1	2.1	1	148.57	1	1032.06	1	13.21	1	5.3	1	190.89	1
362	8/16/12 13:00	195.51	1	13.38	1	3.1	1	146.82	1	1032.09	1	13.21	1	3.8	1	186.01	1
363	8/16/12 14:00	195.53	1	13.37	1	4.6	1	151.19	1	1032.08	1	13.21	1	4.2	1	205.35	1
364	8/16/12 15:00	195.55	1	13.37	1	5.3	1	138.81	1	1032.11	1	13.21	1	3.4	1	204.3	1
365	8/16/12 16:00	195.66	1	13.36	1	5.5	1	163.2	1	1032.21	1	13.21	1	3.2	1	201.8	1
366	8/16/12 17:00	195.73	1	13.37	1	5.2	1	168.91	1	1032.26	1	13.21	1	3.2	1	147.8	1
367	8/16/12 18:00	195.78	1	13.36	1	4.3	1	196.31	1	1032.31	1	13.21	1	3.5	1	178.36	1
368	8/16/12 19:00	195.78	1	13.36	1	3.3	1	225	1	1032.34	1	13.21	1	3.3	1	156.57	1
369	8/16/12 20:00	195.75	1	13.36	1	2.5	1	216.87	1	1032.29	1	13.21	1	2.3	1	151.19	1
370	8/16/12 21:00	195.72	1	13.36	1	2.5	1	243.43	1	1032.31	1	13.2	1	4.6	1	158.43	1
371	8/16/12 22:00	195.62	1	13.39	1	2	1	168.69	1	1032.24	1	13.21	1	2.2	1	193.39	1
372	8/16/12 23:00	195.61	1	13.37	1	1.9	1	161.57	1	1032.17	1	13.21	1	2.2	1	177.4	1
373	8/17/12 0:00	195.54	1	13.38	1	1.4	1	21.04	1	1032.12	1	13.21	1	4	1	169.82	1
374	8/17/12 1:00	195.50	1	13.4	1	5.9	1	16.89	1	1032.10	1	13.22	1	4.7	1	186.07	1
375	8/17/12 2:00	195.48	1	13.39	1	2.6	1	38.66	1	1032.09	1	13.21	1	3.5	1	169.99	1
376	8/17/12 3:00	195.53	1	13.36	1	4.7	1	104.93	1	1032.10	1	13.21	1	4.4	1	170.75	1
377	8/17/12 4:00	195.55	1	13.35	1	3.4	1	112.75	1	1032.13	1	13.21	1	3.5	1	180	1
378	8/17/12 5:00	195.61	1	13.39	1	2.2	1	146.31	1	1032.20	1	13.22	1	2.4	1	214.99	1
379	8/17/12 6:00	195.63	1	13.4	1	3.4	1	137.39	1	1032.24	1	13.23	1	1.8	1	192.53	1
380	8/17/12 7:00	195.68	1	13.37	1	3.8	1	161.57	1	1032.25	1	13.23	1	1.3	1	51.34	1
381	8/17/12 8:00	195.66	1	13.37	1	4.2	1	157.69	1	1032.23	1	13.22	1	2.4	1	145.01	1
382	8/17/12 9:00	195.65	1	13.37	1	2.8	1	184.09	1	1032.19	1	13.2	1	3	1	166.43	1
383	8/17/12 10:00	195.57	1	13.37	1	3.2	1	169.05	1	1032.11	1	13.21	1	2	1	177.14	1
384	8/17/12 11:00	195.51	1	13.38	1	5.8	1	179.01	1	1032.12	1	13.22	1	3.9	1	187.31	1
385	8/17/12 12:00	195.50	1	13.37	1	6.1	1	206.15	1	1032.06	1	13.21	1	1.7	1	241.93	1
386	8/17/12 13:00	195.44	1	13.36	1	4.4	1	216.61	1	1032.00	1	13.21	1	2.4	1	184.76	1
387	8/17/12 14:00	195.49	1	13.36	1	1.9	1	176.99	1	1032.04	1	13.21	1	3.9	1	187.31	1
388	8/17/12 15:00	195.48	1	13.37	1	4.3	1	260.54	1	1032.06	1	13.2	1	4	1	206.57	1
389	8/17/12 16:00	195.51	1	13.41	1	2.9	1	290.32	1	1032.13	1	13.2	1	5	1	203.5	1
390	8/17/12 17:00	195.58	1	13.38	1	3	1	271.91	1	1032.16	1	13.21	1	1.2	1	184.76	1
391	8/17/12 18:00	195.63	1	13.38	1	1	1	330.95	1	1032.21	1	13.22	1	1.3	1	151.39	1
392	8/17/12 19:00	195.67	1	13.37	1	1.9	1	0	1	1032.24	1	13.22	1	3.2	1	196.19	1
393	8/17/12 20:00	195.66	1	13.38	1	1.6	1	82.87	1	1032.25	1	13.22	1	3.3	1	207.35	1
394	8/17/12 21:00	195.62	1	13.38	1	2.2	1	65.77	1	1032.19	1	13.22	1	2.8	1	167.47	1
395	8/17/12 22:00	195.61	1	13.36	1	3.1	1	114.9	1	1032.17	1	13.22	1	2.6	1	169.11	1
396	8/17/12 23:00	195.57	1	13.35	1	3.5	1	133.83	1	1032.09	1	13.22	1	2.3	1	175.03	1
397	8/18/12 0:00	195.53	1	13.36	1	6.1	1	133.67	1	1032.06	1	13.22	1	1.9	1	207.9	1
398	8/18/12 1:00	195.45	1	13.4	1	6.3	1	152.62	1	1032.01	1	13.21	1	2.5	1	168.69	1
399	8/18/12 2:00	195.47	1	13.35	1	3.6	1	147.65	1	1031.95	1	13.2	1	1.1	1	236.31	1
400	8/18/12 3:00	195.41	1	13.43	1	5.8	1	173.12	1	1031.97	1	13.2	1	1.6	1	190.62	1
401	8/18/12 4:00	195.51	1	13.36	1	5.5	1	183.12	1	1032.04	1	13.21	1	1.7	1	203.63	1
402	8/18/12 5:00	195.56	1	13.36	1	4.3	1	197.59	1	1032.08	1	13.22	1	1.9	1	183.01	1
403	8/18/12 6:00	195.59	1	13.37	1	5.6	1	221.38	1	1032.14	1	13.22	1	2.3	1	210.96	1
404	8/18/12 7:00	195.62	1	13.42	1	5.1	1	232.91	1	1032.18	1	13.22	1	2.1	1	215.22	1
405	8/18/12 8:00	195.61	1	13.42	1	4	1	255.62	1	1032.14	1	13.21	1	2.3	1	230.19	1
406	8/18/12 9:00	195.57	1	13.47	1	2.1	1	311.19	1	1032.10	1	13.21	1	2.9	1	195.95	1
407	8/18/12 10:00	195.51	1	13.42	1	1.7	1	319.76	1	1032.06	1	13.21	1	2.4	1	202.25	1
408	8/18/12 11:00	195.44	1	13.44	1	0.6	1	300.96	1	1031.98	1	13.21	1	1	1	180	1
409	8/18/12 12:00	195.40	1	13.42	1	4.8	1	54.32	1	1031.90	1	13.22	1	3.7	1	210.7	1
410	8/18/12 13:00	195.38	1	13.41	1	2.2	1	54.16	1	1031.86	1	13.22	1	4.1	1	212.15	1
411	8/18/12 14:00	195.36	1	13.41	1	4.5	1	99.04	1	1031.81	1	13.22	1	3.7	1	207.26	1
412	8/18/12 15:00	195.36	1	13.4	1	0.7	1	56.31	1	1031.82	1	13.22	1	2.4	1	192.26	1
413	8/18/12 16:00	195.41	1	13.39	1	2.9	1	116.57	1	1031.90	1	13.22	1	2.8	1	205.64	1
414	8/18/12 17:00	195.50	1	13.37	1	5.2	1	149.04	1	1031.90	1	13.22	1	1.3	1	237.53	1
415	8/18/12 18:00	195.57	1	13.37	1	4	1	140.01	1	1031.99	1	13.21	1	3	1	252.76	1
416	8/18/12 19:00	195.64	1	13.37	1	4.9	1	160.82	1	1032.07	1	13.21	1	3.1	1	245.1	1
417	8/18/12 20:00	195.66	1	13.37	1	6	1	179.05	1	1032.09	1	13.22	1	2.2	1	264.81	1
418	8/18/12 21:00	195.66	1	13.38	1	3.6	1	183.18	1	1032.06	1	13.22	1	0.8	1	230.19	1
419	8/18/12 22:00	195.57	1	13.44	1	3.1	1	253.3	1	1032.05	1	13.22	1	1.6	1	280.62	1
420	8/18/12 23:00	195.52	1	13.45	1	3.7	1	246.19	1	1032.00	1	13.22	1	3.5	1	194.83	1
421	8/19/12 0:00	195.48	1	13.44	1	4	1	229.09	1	1031.92	1	13.21	1	1.4	1	210.26	1
422	8/19/12 1:00	195.42	1	13.43	1	0.8	1	330.26	1	1031.87	1	13.21	1	4.4	1	168.18	1
423	8/19/12 2:00	195.38	1	13.42	1	3.4	1	294.3	1	1031.83	1	13.22	1	2.8	1	212.01	1
424	8/19/12 3:00	195.31	1	13.45	1	2.5	1	11.77	1	1031.82	1	13.21	1	1.6	1	194.93	1
425	8/19/12 4:00	195.32	1	13.43	1	1.7	1	57.26	1	1031.83	1	13.21	1	1.3	1	188.75	1
426	8/19/12 5:00	195.40	1	13.41	1	1.8	1	130.6	1	1031.90	1	13.21	1	4.1	1	209.05	1
427	8/19/12 6:00	195.47	1	13.4	1	1.2	1	75.96	1	1031.97	1	13.21	1	3	1	191.69	1
428	8/19/12 7:00	195.53	1	13.39	1	2.1	1	136.97	1	1032.02	1	13.22	1	1.5	1	246.8	1
429	8/19/12 8:00	195.55	1	13.4	1	2.1	1	98.13	1	1032.03	1	13.22	1	4.5	1	237.72	1
430	8/19/12 9:00	195.54	1	13.41	1	2.7	1	160.2	1	1032.03	1	13.21	1	3.3	1	255.96	1
431	8/19/12 10:00	195.51	1	13.42	1	2.5	1	158.63	1	1032.02	1	13.21	1	4.3	1	275.31	1
432	8/19/12 11:00	195.47	1	13.39	1	3	1	176.19	1	1031.93	1	13.21	1	3.2	1	248.2	1
